,token,transcript_id,sentence_id,surprisal,oov
12445,↓impact,1,478,7.70142234984863,False
12446,↓on,1,478,2.402571531017814,False
12447,↓function,1,478,14.97128195861036,False
12448,ing,1,478,4.317230041841852,False
12449,↓how,1,479,7.6233238892743245,False
12450,ever,1,479,1.5738396500151655,False
12451,↓people,1,479,13.015201753412581,False
12452,↓affect,1,479,14.540438362037106,False
12453,ed,1,479,1.753723789586635,False
12454,↓by,1,479,1.830479002258803,False
12455,↓tour,1,479,14.689667184693377,False
12456,ette,1,479,18.423975553574607,False
12457,s,1,479,4.1903968683181025,False
12458,↓often,1,479,10.485494501289287,False
12459,↓re,1,479,6.127098188097537,False
12460,port,1,479,4.180132426801765,False
12461,↓a,1,479,7.204861775280151,False
12462,↓substance,1,479,11.439268624613614,False
12463,ial,1,479,0.30127202588079055,False
12464,↓build,1,479,11.346519574597242,False
12465,up,1,479,4.5745202277904315,False
12466,↓in,1,479,7.502992320720297,False
12467,↓tense,1,479,15.469413087771963,False
12468,ion,1,479,0.5302901253782185,False
12469,↓when,1,479,9.464641143842565,False
12470,↓suppress,1,479,17.867666583670406,False
12471,ing,1,479,2.99485831884803,False
12472,↓their,1,479,7.736703991532911,False
12473,↓tic,1,479,19.84127633239296,False
12474,s,1,479,1.2815838341234327,False
12475,↓to,1,479,6.754430202813221,False
12476,↓the,1,479,4.363291723146416,False
12477,↓point,1,479,7.055198139476314,False
12478,↓where,1,479,2.8102811277175284,False
12479,↓they,1,479,3.884159710907241,False
12480,↓often,1,479,10.882272982580195,False
12481,↓feel,1,479,8.40275457262116,False
12482,↓that,1,479,5.148007881065726,False
12483,↓the,1,479,2.4211526649919204,False
12484,↓tic,1,479,18.740118768259048,False
12485,↓must,1,479,13.178419837681743,False
12486,↓be,1,479,2.8647971131089864,False
12487,↓express,1,479,11.920489561582677,False
12488,ed,1,479,0.31803094428246503,False
12489,↓tic,1,480,20.333611536939088,False
12490,s,1,480,1.2215977369736586,False
12491,↓in,1,480,6.581215376196897,False
12492,↓response,1,480,9.675845492200605,False
12493,↓to,1,480,0.2197892597411371,False
12494,↓an,1,480,5.691356409536799,False
12495,↓environ,1,480,9.323771188143349,False
12496,ment,1,480,0.0002794128737676761,False
12497,al,1,480,1.6898030888567706,False
12498,↓trig,1,480,4.45277927855135,False
12499,er,1,480,0.023798718492859784,False
12500,↓can,1,480,11.090249892729974,False
12501,↓appear,1,480,10.422535299942203,False
12502,↓to,1,480,1.871190660226727,False
12503,↓be,1,480,2.2217290601010693,False
12504,↓voluntary,1,480,14.36772170931845,False
12505,↓or,1,480,4.007954736463655,False
12506,↓purpose,1,480,12.490344267849064,False
12507,ful,1,480,2.244826627543301,False
12508,↓but,1,480,9.33917101845536,False
12509,↓are,1,480,7.897739297961099,False
12510,↓not,1,480,4.575624288860939,False
12511,↓many,1,481,9.986436721157459,False
12512,↓people,1,481,4.014393772692654,False
12513,↓with,1,481,6.922134228189522,False
12514,↓tour,1,481,13.473121774532057,False
12515,ette,1,481,19.410464416194756,False
12516,s,1,481,4.1903968683181025,False
12517,↓experience,1,481,12.026801772167515,False
12518,↓addition,1,481,16.468453714987092,False
12519,al,1,481,0.8699946784952779,False
12520,↓neurobehave,1,481,23.039297728401856,True
12521,ior,1,481,18.46455177793919,False
12522,al,1,481,7.227266136515812,False
12523,↓problem,1,481,7.907994235364921,False
12524,s,1,481,0.8858179368200725,False
12525,↓that,1,481,6.083306801670024,False
12526,↓include,1,481,8.433440975904375,False
12527,↓inattent,1,481,22.23931598575981,False
12528,ion,1,481,1.3843685339475773,False
12529,↓hyperact,1,481,20.74210146087676,False
12530,ive,1,481,0.26016522948499166,False
12531,ity,1,481,1.5746520536328648,False
12532,↓and,1,481,5.053903703006569,False
12533,↓impulse,1,481,15.948740330322387,False
12534,ive,1,481,1.0083522814518235,False
12535,ity,1,481,4.771222092459763,False
12536,↓people,1,482,9.90785592687301,False
12537,↓with,1,482,5.220950756605263,False
12538,↓tour,1,482,13.766323645623734,False
12539,ette,1,482,19.410464416194756,False
12540,s,1,482,4.1903968683181025,False
12541,↓have,1,482,6.2038989413088395,False
12542,↓also,1,482,7.235192566353428,False
12543,↓re,1,482,5.8971834102347165,False
12544,port,1,482,3.2366876897626264,False
12545,ed,1,482,0.4694579147116679,False
12546,↓problem,1,482,9.952653561213062,False
12547,s,1,482,0.15338605512196957,False
12548,↓with,1,482,5.8427470217855735,False
12549,↓de,1,482,12.657372709227417,False
12550,press,1,482,2.1746274704854747,False
12551,ion,1,482,0.4609557435580963,False
12552,↓or,1,482,5.471656176599612,False
12553,↓anxiety,1,482,4.655500018475573,False
12554,↓disorder,1,482,8.860864675990937,False
12555,s,1,482,0.04216978435505919,False
12556,↓as,1,482,6.2805488167339645,False
12557,↓well,1,482,3.568536054373627,False
12558,↓as,1,482,1.0546494865446534,False
12559,↓other,1,482,5.312495952369721,False
12560,↓difficult,1,482,14.658892868369396,False
12561,y,1,482,2.835165072307916,False
12562,s,1,482,1.9140490596090052,False
12563,↓tour,1,482,15.492777364371651,False
12564,ette,1,482,19.30590175432208,False
12565,s,1,482,4.1903968683181025,False
12566,↓syndrome,1,482,16.2724678267939,False
12567,↓may,1,482,9.063865391229669,False
12568,↓or,1,482,7.4883908358595574,False
12569,↓may,1,482,0.20587242986073442,False
12570,↓not,1,482,0.08850240711718357,False
12571,↓direct,1,482,11.599785956909729,False
12572,ly,1,482,0.28217088825058356,False
12573,↓cause,1,482,7.380365508993869,False
12574,↓tour,1,483,14.417288824122345,False
12575,ette,1,483,20.007704430664106,False
12576,s,1,483,4.1903968683181025,False
12577,↓is,1,483,6.421047320035715,False
12578,↓a,1,483,3.5790519588669274,False
12579,↓diagnosis,1,483,14.640995040484658,False
12580,↓doctor,1,483,16.07814832632836,False
12581,s,1,483,2.076991524615228,False
12582,↓make,1,483,8.289754634863177,False
12583,↓after,1,483,14.170137546203966,False
12584,↓verify,1,483,16.60760501033982,False
12585,ing,1,483,3.558412986530952,False
12586,↓that,1,483,5.205038100222123,False
12587,↓the,1,483,4.671960745347086,False
12588,↓patient,1,483,9.363957743894812,False
12589,↓have,1,483,3.8698021649343888,False
12590,s,1,483,0.42034788831904873,False
12591,↓have,1,483,6.901432687112822,False
12592,ed,1,483,0.11442705202797802,False
12593,↓both,1,483,12.660882894783002,False
12594,↓motor,1,483,14.268728457379638,False
12595,↓and,1,483,2.249250197912061,False
12596,↓vocal,1,483,14.569638163721082,False
12597,↓tic,1,483,18.418700771128712,False
12598,s,1,483,1.2815838341234327,False
12599,↓for,1,483,7.245398399175922,False
12600,↓at,1,483,8.443142298754191,False
12601,↓least,1,483,0.23725737303866706,False
12602,↓one,1,483,4.033589307940394,False
12603,↓year,1,483,6.498964806467545,False
12604,↓the,1,484,4.536386560342236,False
12605,↓exist,1,484,11.09570446130428,False
12606,ence,1,484,0.6248107023669438,False
12607,↓of,1,484,0.059065355312004734,False
12608,↓other,1,484,9.913823717523133,False
12609,↓neuron,1,484,13.829787356943495,False
12610,logy,1,484,0.5373433648785072,False
12611,ical,1,484,1.1911110190544312,False
12612,↓or,1,484,8.618676128824205,False
12613,↓psycho,1,484,13.366338318368344,False
12614,iatry,1,484,2.7056515410525566,False
12615,ic,1,484,2.70628831659107,False
12616,↓condition,1,484,9.926289945105475,False
12617,s,1,484,0.3938802714802417,False
12618,↓can,1,484,8.631136812340914,False
12619,↓also,1,484,5.502288327240556,False
12620,↓help,1,484,6.091713585194341,False
12621,↓doctor,1,484,14.096632740011971,False
12622,s,1,484,1.3684567685749858,False
12623,↓establish,1,484,13.62891160286127,False
12624,↓the,1,484,5.300691052616557,False
12625,↓diagnosis,1,484,13.656842605524478,False
12626,↓of,1,484,2.12937284673532,False
12627,↓tour,1,484,12.629358545579702,False
12628,ette,1,484,20.16194192061585,False
12629,s,1,484,4.1903968683181025,False
12630,↓is,1,484,6.421047320035715,False
12631,↓the,1,484,4.108114222209012,False
12632,↓correct,1,484,9.896431983629828,False
12633,↓one,1,484,4.143884137673758,False
12634,↓knowledge,1,485,14.573653651258724,False
12635,able,1,485,3.841411004823575,False
12636,↓clinic,1,485,16.382713947950624,False
12637,ian,1,485,2.399218559323415,False
12638,s,1,485,0.6599165674702812,False
12639,↓consult,1,485,15.20968153292106,False
12640,ed,1,485,3.2451057594205563,False
12641,↓by,1,485,4.489858781519742,False
12642,↓patient,1,485,15.117200182073862,False
12643,s,1,485,1.7619034644223106,False
12644,↓do,1,485,7.210683044195667,False
12645,↓not,1,485,2.1247275137412074,False
12646,↓often,1,485,13.009485821744109,False
12647,↓mis,1,485,8.795809817834266,False
12648,diagnose,1,485,24.284252514889644,True
12649,↓common,1,485,12.77506371852099,False
12650,↓tic,1,485,18.237873942397147,False
12651,s,1,485,1.2815838341234327,False
12652,↓how,1,486,7.6233238892743245,False
12653,ever,1,486,1.5738396500151655,False
12654,↓atypical,1,486,23.781239439932772,False
12655,↓symptom,1,486,14.200525361952332,False
12656,s,1,486,0.37081027586442067,False
12657,↓or,1,486,5.5221249940783785,False
12658,↓atypical,1,486,20.64964387031085,False
12659,↓present,1,486,11.902609949913595,False
12660,ation,1,486,3.385980269173686,False
12661,↓such,1,486,12.171359323522601,False
12662,↓as,1,486,0.5361501532525846,False
12663,↓on,1,486,9.417759732833572,False
12664,set,1,486,11.436400758662176,False
12665,↓of,1,486,1.9219463831020436,False
12666,↓symptom,1,486,3.952419039000261,False
12667,s,1,486,0.01755052094499377,False
12668,↓in,1,486,7.174579296778828,False
12669,↓adult,1,486,11.348871842444735,False
12670,hood,1,486,1.7298938114737061,False
12671,↓may,1,486,12.35173153887219,False
12672,↓require,1,486,7.839195548886667,False
12673,↓specialty,1,486,17.020181702659002,False
12674,↓expertise,1,486,15.571341526459198,False
12675,↓for,1,486,6.058640461655763,False
12676,↓diagnosis,1,486,16.407809557046818,False
12677,↓there,1,487,7.239728404051273,False
12678,↓are,1,487,2.545512195231264,False
12679,↓no,1,487,3.80363294958532,False
12680,↓blood,1,487,12.655383973683627,False
12681,↓or,1,487,4.952879739027024,False
12682,↓laboratory,1,487,15.42331497403609,False
12683,↓test,1,487,7.630509790345137,False
12684,s,1,487,1.380091782316942,False
12685,↓need,1,487,10.152466438712345,False
12686,ed,1,487,2.548580835559586,False
12687,↓for,1,487,2.8663534115333382,False
12688,↓diagnosis,1,487,18.58795951091061,False
12689,↓how,1,488,7.6233238892743245,False
12690,ever,1,488,1.5738396500151655,False
12691,↓neuroimage,1,488,25.764912459790093,False
12692,ing,1,488,1.064646624896503,False
12693,↓study,1,488,3.3238851500561024,False
12694,s,1,488,2.390277763477153,False
12695,↓which,1,488,6.203602729802118,False
12696,↓include,1,488,6.639779717515111,False
12697,↓magnet,1,488,16.536414455545263,False
12698,ic,1,488,1.1319495026665165,False
12699,↓re,1,488,3.491136146069183,False
12700,sonance,1,488,0.5903727486707243,False
12701,↓image,1,488,0.7186613879251107,False
12702,ing,1,488,0.13375019978646802,False
12703,↓compute,1,488,13.300821718745315,False
12704,er,1,488,0.05603760865530574,False
12705,ize,1,488,5.542549331873387,False
12706,ed,1,488,0.040848811716628575,False
12707,↓tomo,1,488,4.54884169979331,False
12708,graph,1,488,0.2736057523515992,False
12709,y,1,488,0.34149496456297557,False
12710,↓and,1,488,3.595642179271458,False
12711,↓electroencephalogram,1,488,24.347019257958298,True
12712,s,1,488,6.249498089137668,False
12713,↓as,1,488,6.988259883022897,False
12714,↓well,1,488,3.3813367182006706,False
12715,↓as,1,488,1.0546494865446534,False
12716,↓certain,1,488,14.188638885233413,False
12717,↓lab,1,488,15.412469197637579,False
12718,↓test,1,488,12.786538350364253,False
12719,s,1,488,2.887427593021569,False
12720,↓may,1,488,8.184894177465026,False
12721,↓be,1,488,1.9139690666620028,False
12722,↓use,1,488,5.354714804180669,False
12723,ed,1,488,0.19956681008619606,False
12724,↓to,1,488,1.0008726439035904,False
12725,↓rule,1,488,12.804525675308508,False
12726,↓out,1,488,1.3387364187284623,False
12727,↓other,1,488,10.875884634951278,False
12728,↓condition,1,488,9.73442012964071,False
12729,s,1,488,0.2152058272298381,False
12730,↓that,1,488,1.9092958153373771,False
12731,↓tour,1,488,15.222892249317088,False
12732,ette,1,488,18.423975553574607,False
12733,s,1,488,4.1903968683181025,False
12734,↓might,1,488,9.910025240554589,False
12735,↓be,1,488,2.0008416051088678,False
12736,↓confuse,1,488,12.854983008651319,False
12737,ed,1,488,1.3986327218152028,False
12738,↓with,1,488,2.582227769891265,False
12739,↓in,1,489,6.212967844671712,False
12740,↓term,1,489,7.499182755620485,False
12741,s,1,489,0.00015032066288282614,False
12742,↓of,1,489,0.003836095093578297,False
12743,↓the,1,489,2.7103135062435704,False
12744,↓role,1,489,12.160419298008312,False
12745,↓of,1,489,1.8125067254926972,False
12746,↓gene,1,489,12.382105098451785,False
12747,s,1,489,2.0680239984525177,False
12748,↓in,1,489,4.281903651627812,False
12749,↓the,1,489,2.491665853767434,False
12750,↓dis,1,489,12.809582655175932,False
12751,order,1,489,4.731134933885021,False
12752,↓evident,1,489,14.993996787521516,False
12753,ence,1,489,0.6479677695135674,False
12754,↓from,1,489,5.293965308993352,False
12755,↓twin,1,489,17.15192454230619,False
12756,↓and,1,489,7.915866016555575,False
12757,↓family,1,489,10.532216718413652,False
12758,↓study,1,489,9.118726296704487,False
12759,s,1,489,1.910401856431325,False
12760,↓suggest,1,489,6.3424550416153105,False
12761,s,1,489,2.889221098254111,False
12762,↓that,1,489,0.708068262517625,False
12763,↓tour,1,489,15.786986671389931,False
12764,ette,1,489,18.423975553574607,False
12765,s,1,489,4.1903968683181025,False
12766,↓is,1,489,6.421047320035715,False
12767,↓an,1,489,5.591878051855026,False
12768,↓inherite,1,489,13.37399388099928,False
12769,ed,1,489,1.745289483736492,False
12770,↓dis,1,489,12.200506852587743,False
12771,order,1,489,6.377729555215206,False
12772,↓although,1,490,9.929677369207742,False
12773,↓early,1,490,14.62784610081998,False
12774,↓family,1,490,12.62516327191365,False
12775,↓study,1,490,10.618878384364088,False
12776,s,1,490,2.605382164006244,False
12777,↓suggest,1,490,6.20181476863521,False
12778,ed,1,490,3.216086931879056,False
12779,↓an,1,490,8.425582658873118,False
12780,↓autosomy,1,490,24.05387282752296,False
12781,al,1,490,1.8981904578657949,False
12782,↓dominate,1,490,13.165338218814046,False
12783,ant,1,490,0.5877622362659831,False
12784,↓mode,1,490,10.77467058872143,False
12785,↓of,1,490,1.480756075038493,False
12786,↓inherite,1,490,15.229560968265202,False
12787,ance,1,490,1.889605274229474,False
12788,↓character,1,490,13.14161357794816,False
12789,ize,1,490,3.8281531638696604,False
12790,ed,1,490,1.7933115862496454,False
12791,↓the,1,490,4.112530862495729,False
12792,↓condition,1,490,11.968489289830952,False
12793,↓more,1,490,12.95721953898592,False
12794,↓recent,1,490,8.641902595792425,False
12795,↓study,1,490,5.6441886871382865,False
12796,s,1,490,2.4910478884516065,False
12797,↓dis,1,490,11.219539087329506,False
12798,cover,1,490,1.6054059757154082,False
12799,ed,1,490,0.5876972419965438,False
12800,↓the,1,490,3.171351074270352,False
12801,↓pattern,1,490,11.30443694839901,False
12802,↓of,1,490,1.4412615374795374,False
12803,↓inherite,1,490,15.19781881648343,False
12804,ance,1,490,1.889605274229474,False
12805,↓was,1,490,6.914949911137462,False
12806,↓much,1,490,9.83561041558927,False
12807,↓more,1,490,2.66655340418642,False
12808,↓complex,1,490,6.554221716630495,False
12809,↓although,1,491,9.929677369207742,False
12810,↓there,1,491,5.0368770854357185,False
12811,↓may,1,491,7.394567029119597,False
12812,↓be,1,491,1.4524200585805012,False
12813,↓a,1,491,3.741510110139567,False
12814,↓few,1,491,6.906815182833889,False
12815,↓gene,1,491,12.693557241600635,False
12816,s,1,491,2.8115909132235193,False
12817,↓that,1,491,5.002317756302587,False
12818,↓have,1,491,4.57326647694781,False
12819,↓substance,1,491,14.850012650954842,False
12820,ial,1,491,0.25426045308086664,False
12821,↓effect,1,491,5.996034100485803,False
